ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedParameters,time,pointer_handle_button,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS2,UnusedParameters,iscapture,DISKAUD_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/disk/SDL_diskaudio.c,SDL_diskaudio.c
CS3,UnusedParameters,subpixel,display_handle_geometry,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandvideo.c,SDL_waylandvideo.c
CS4,UnusedParameters,userData,Emscripten_JoyStickDisconnected,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/joystick/emscripten/SDL_sysjoystick.c,SDL_sysjoystick.c
CS5,UnusedParameters,module,FindAllDevs,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/directsound/SDL_directsound.c,SDL_directsound.c
CS6,UnusedParameters,pixel_format,PSP_RenderReadPixels,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/psp/SDL_render_psp.c,SDL_render_psp.c
CS7,UnusedParameters,param,onUnhandledMessage,SDLActivity,org.libsdl.app,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/java/org/libsdl/app/SDLActivity.java,SDLActivity.java
CS8,UnusedParameters,num,Android_JNI_FileWrite,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/core/android/SDL_android.c,SDL_android.c
CS9,UnusedParameters,chunks[],dlindependent_comalloc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/stdlib/SDL_malloc.c,SDL_malloc.c
CS10,UnusedParameters,mode,PSP_SetDisplayMode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/psp/SDL_pspvideo.c,SDL_pspvideo.c
CS11,UnusedParameters,mode,NACL_SetDisplayMode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/nacl/SDL_naclvideo.c,SDL_naclvideo.c
CS12,UnusedParameters,iscapture,HAIKUAUDIO_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/haiku/SDL_haikuaudio.cc,SDL_haikuaudio.cc
CS13,UnusedParameters,b,SDL_BlendFillRect_RGB888,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS14,UnusedParameters,inTimeStamp,outputCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/coreaudio/SDL_coreaudio.c,SDL_coreaudio.c
CS15,UnusedParameters,grabbed,DirectFB_SetWindowGrab,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/directfb/SDL_DirectFB_window.c,SDL_DirectFB_window.c
CS16,UnusedParameters,r,SDL_BlendFillRect_RGB888,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS17,UnusedParameters,devname,WINMM_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/winmm/SDL_winmm.c,SDL_winmm.c
CS18,UnusedParameters,r,SDL_BlendPoint_RGBA,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS19,UnusedParameters,oldValue,SeparateEventsHintWatcher,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/android/SDL_androidtouch.c,SDL_androidtouch.c
CS20,UnusedParameters,g,SDL_BlendFillRect_RGB888,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS21,UnusedParameters,numrects,WIN_UpdateWindowFramebuffer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowsframebuffer.c,SDL_windowsframebuffer.c
CS22,UnusedParameters,data,SDL_DINPUT_HapticUpdateEffect,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/haptic/windows/SDL_dinputhaptic.c,SDL_dinputhaptic.c
CS23,UnusedParameters,mode,RPI_SetDisplayMode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/raspberry/SDL_rpivideo.c,SDL_rpivideo.c
CS24,UnusedParameters,iscapture,PAUDIO_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/paudio/SDL_paudio.c,SDL_paudio.c
CS25,UnusedParameters,r,SDL_BlendFillRect_RGB,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS26,UnusedParameters,display,MIR_SetWindowFullscreen,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/mir/SDL_mirwindow.c,SDL_mirwindow.c
CS27,UnusedParameters,icon,BE_SetWindowIcon,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/haiku/SDL_bwindow.cc,SDL_bwindow.cc
CS28,UnusedParameters,sy_w,pointer_handle_enter,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS29,UnusedParameters,grabbed,RPI_SetWindowGrab,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/raspberry/SDL_rpivideo.c,SDL_rpivideo.c
CS30,UnusedParameters,screen,X11_GL_GetAttributes,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/x11/SDL_x11opengl.c,SDL_x11opengl.c
CS31,UnusedParameters,lpReserved,_DllMainCRTStartup,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/SDL.c,SDL.c
CS32,UnusedParameters,inBusNumber,inputCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/coreaudio/SDL_coreaudio.c,SDL_coreaudio.c
CS33,UnusedParameters,chunks[],mspace_independent_calloc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/stdlib/SDL_malloc.c,SDL_malloc.c
CS34,UnusedParameters,cb,Color565DitherYV12MMX1X,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/SDL_yuv_mmx.c,SDL_yuv_mmx.c
CS35,UnusedParameters,b,SDL_BlendFillRect_RGB,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS36,UnusedParameters,icon,PND_setwindowicon,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/pandora/SDL_pandora.c,SDL_pandora.c
CS37,UnusedParameters,g,SDL_BlendFillRect_RGB,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS38,UnusedParameters,numrects,Emscripten_UpdateWindowFramebuffer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/emscripten/SDL_emscriptenframebuffer.c,SDL_emscriptenframebuffer.c
CS39,UnusedParameters,ramp,BE_GetWindowGammaRamp,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/haiku/SDL_bwindow.cc,SDL_bwindow.cc
CS40,UnusedParameters,src_rate,SDL_HandTunedResampleCVT,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/SDL_audiocvt.c,SDL_audiocvt.c
CS41,UnusedParameters,w,D3D_RecreateTextureRep,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/direct3d/SDL_render_d3d.c,SDL_render_d3d.c
CS42,UnusedParameters,cr,Color565DitherYV12MMX1X,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/SDL_yuv_mmx.c,SDL_yuv_mmx.c
CS43,UnusedParameters,height,touch_handle_touch,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandtouch.c,SDL_waylandtouch.c
CS44,UnusedParameters,iterations,SDL_SYS_HapticRunEffect,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/haptic/dummy/SDL_syshaptic.c,SDL_syshaptic.c
CS45,UnusedParameters,addrs,device_list_changed,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/coreaudio/SDL_coreaudio.c,SDL_coreaudio.c
CS46,UnusedParameters,szCmdLine,WinMain,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/main/windows/SDL_windows_main.c,SDL_windows_main.c
CS47,UnusedParameters,wParam,IME_HandleMessage,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowskeyboard.c,SDL_windowskeyboard.c
CS48,UnusedParameters,iscapture,DUMMYAUD_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/dummy/SDL_dummyaudio.c,SDL_dummyaudio.c
CS49,UnusedParameters,common,sdl_psp_exit_callback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/main/psp/SDL_psp_main.c,SDL_psp_main.c
CS50,UnusedParameters,time,keyboard_handle_key,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS51,UnusedParameters,h,D3D_RecreateTextureRep,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/direct3d/SDL_render_d3d.c,SDL_render_d3d.c
CS52,UnusedParameters,serial,keyboard_handle_leave,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS53,UnusedParameters,rects,WIN_UpdateWindowFramebuffer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowsframebuffer.c,SDL_windowsframebuffer.c
CS54,UnusedParameters,grabbed,WIN_SetWindowGrab,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowswindow.c,SDL_windowswindow.c
CS55,UnusedParameters,oldValue,UpdateWindowFrameUsableWhileCursorHidden,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowsvideo.c,SDL_windowsvideo.c
CS56,UnusedParameters,devname,COREAUDIO_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/coreaudio/SDL_coreaudio.c,SDL_coreaudio.c
CS57,UnusedParameters,userData,Emscripten_HandleKey,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/emscripten/SDL_emscriptenevents.c,SDL_emscriptenevents.c
CS58,UnusedParameters,wenvp,console_wmain,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/main/windows/SDL_windows_main.c,SDL_windows_main.c
CS59,UnusedParameters,hnd,event_handler,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/nas/SDL_nasaudio.c,SDL_nasaudio.c
CS60,UnusedParameters,iterations,SDL_DINPUT_HapticRunEffect,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/haptic/windows/SDL_dinputhaptic.c,SDL_dinputhaptic.c
CS61,UnusedParameters,data,SinkInfoCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/pulseaudio/SDL_pulseaudio.c,SDL_pulseaudio.c
CS62,UnusedParameters,is_last,SinkInfoCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/pulseaudio/SDL_pulseaudio.c,SDL_pulseaudio.c
CS63,UnusedParameters,rects,Emscripten_UpdateWindowFramebuffer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/emscripten/SDL_emscriptenframebuffer.c,SDL_emscriptenframebuffer.c
CS64,UnusedParameters,pixels,PSP_RenderReadPixels,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/psp/SDL_render_psp.c,SDL_render_psp.c
CS65,UnusedParameters,devname,PULSEAUDIO_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/pulseaudio/SDL_pulseaudio.c,SDL_pulseaudio.c
CS66,UnusedParameters,make,display_handle_geometry,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandvideo.c,SDL_waylandvideo.c
CS67,UnusedParameters,icon,PSP_SetWindowIcon,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/psp/SDL_pspvideo.c,SDL_pspvideo.c
CS68,UnusedParameters,serial,pointer_handle_enter,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS69,UnusedParameters,sizes[],mspace_independent_comalloc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/stdlib/SDL_malloc.c,SDL_malloc.c
CS70,UnusedParameters,factor,display_handle_scale,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandvideo.c,SDL_waylandvideo.c
CS71,UnusedParameters,data,addToDevList,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/coreaudio/SDL_coreaudio.c,SDL_coreaudio.c
CS72,UnusedParameters,transform,display_handle_geometry,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandvideo.c,SDL_waylandvideo.c
CS73,UnusedParameters,name,handle_set_generic_property,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandwindow.c,SDL_waylandwindow.c
CS74,UnusedParameters,v,onKey,DummyEdit,org.libsdl.app,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/java/org/libsdl/app/SDLActivity.java,SDLActivity.java
CS75,UnusedParameters,chunks[],mspace_independent_comalloc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/stdlib/SDL_malloc.c,SDL_malloc.c
CS76,UnusedParameters,is_last,SourceInfoCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/pulseaudio/SDL_pulseaudio.c,SDL_pulseaudio.c
CS77,UnusedParameters,r,SDL_BlendPoint_RGB565,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS78,UnusedParameters,time,pointer_handle_motion,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS79,UnusedParameters,data,PND_createwindowfrom,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/pandora/SDL_pandora.c,SDL_pandora.c
CS80,UnusedParameters,data,RPI_CreateWindowFrom,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/raspberry/SDL_rpivideo.c,SDL_rpivideo.c
CS81,UnusedParameters,size,mem_writeconst,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/file/SDL_rwops.c,SDL_rwops.c
CS82,UnusedParameters,devname,ESD_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/esd/SDL_esdaudio.c,SDL_esdaudio.c
CS83,UnusedParameters,serial,keyboard_handle_modifiers,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS84,UnusedParameters,event,handleMotionEvent,SDLJoystickHandler,org.libsdl.app,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/java/org/libsdl/app/SDLActivity.java,SDLActivity.java
CS85,UnusedParameters,iscapture,PSPAUD_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/psp/SDL_pspaudio.c,SDL_pspaudio.c
CS86,UnusedParameters,numrects,BE_UpdateWindowFramebuffer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/haiku/SDL_bframebuffer.cc,SDL_bframebuffer.cc
CS87,UnusedParameters,version,display_handle_global,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandvideo.c,SDL_waylandvideo.c
CS88,UnusedParameters,g,SDL_BlendPoint_RGB565,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS89,UnusedParameters,base,SDL_XINPUT_HapticNewEffect,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/haptic/windows/SDL_xinputhaptic.c,SDL_xinputhaptic.c
CS90,UnusedParameters,b,SDL_BlendPoint_RGB565,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS91,UnusedParameters,accuracy,onAccuracyChanged,SDLSurface,org.libsdl.app,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/java/org/libsdl/app/SDLActivity.java,SDLActivity.java
CS92,UnusedParameters,lParam,MessageBoxDialogProc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowsmessagebox.c,SDL_windowsmessagebox.c
CS93,UnusedParameters,data,DirectFB_CreateWindowFrom,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/directfb/SDL_DirectFB_window.c,SDL_DirectFB_window.c
CS94,UnusedParameters,devname,NAS_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/nas/SDL_nasaudio.c,SDL_nasaudio.c
CS95,UnusedParameters,color,SDL_DrawPoints,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_drawpoint.c,SDL_drawpoint.c
CS96,UnusedParameters,r,SDL_BlendPoint_ARGB8888,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS97,UnusedParameters,b,SDL_BlendPoint_RGBA,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS98,UnusedParameters,height,glDrawTexiOES,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/opengles/SDL_render_gles.c,SDL_render_gles.c
CS99,UnusedParameters,r,SDL_BlendFillRect_RGB555,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS100,UnusedParameters,b,SDL_BlendPoint_RGB555,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS101,UnusedParameters,g,SDL_BlendPoint_RGBA,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS102,UnusedParameters,g,SDL_BlendPoint_ARGB8888,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS103,UnusedParameters,newCursorPosition,Java_org_libsdl_app_SDLInputConnection_nativeCommitText,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/core/android/SDL_android.c,SDL_android.c
CS104,UnusedParameters,z,glDrawTexiOES,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/opengles/SDL_render_gles.c,SDL_render_gles.c
CS105,UnusedParameters,width,glDrawTexiOES,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/opengles/SDL_render_gles.c,SDL_render_gles.c
CS106,UnusedParameters,sw,WinMain,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/main/windows/SDL_windows_main.c,SDL_windows_main.c
CS107,UnusedParameters,physical_height,display_handle_geometry,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandvideo.c,SDL_waylandvideo.c
CS108,UnusedParameters,time,pointer_handle_axis,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS109,UnusedParameters,dwParam1,FillSound,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/winmm/SDL_winmm.c,SDL_winmm.c
